SENSE daaa 1 24-04-2019 21:05:58.635 T: 30.13919830322265 [C]; A:[46, 0, 230]; H: 68.40185546875
SENSE daac 1243 24-04-2019 21:11:49.890 T: 28.82879829406738 [C]; A:[62, 32, 212]; H: 70.66015625
SENSE daad 1243 24-04-2019 21:11:49.887 T: 28.70399856567382 [C]; A:[4, 12, 240]; H: 67.67706298828125
SENSE daaa 1244 24-04-2019 21:11:50.172 T: 30.82559967041015 [C]; A:[52, -8, 232]; H: 67.41766357421875
SENSE daab 1244 24-04-2019 21:11:50.168 T: 27.9552001953125 [C]; A:[22, -50, 242]; H: 68.30267333984375
SENSE daac 1244 24-04-2019 21:11:50.171 T: 28.82879829406738 [C]; A:[60, 20, 218]; H: 70.66015625
SENSE daad 1244 24-04-2019 21:11:50.170 T: 28.70399856567382 [C]; A:[4, 12, 244]; H: 67.6541748046875
SENSE daaa 1245 24-04-2019 21:11:50.456 T: 30.76319885253906 [C]; A:[48, 0, 232]; H: 67.35662841796875
SENSE daab 1245 24-04-2019 21:11:50.452 T: 27.9552001953125 [C]; A:[18, -50, 244]; H: 68.30267333984375
SENSE daac 1245 24-04-2019 21:11:50.453 T: 28.82879829406738 [C]; A:[58, 24, 216]; H: 70.690673828125
SENSE daad 1245 24-04-2019 21:11:50.451 T: 28.76639938354492 [C]; A:[4, 14, 240]; H: 67.6236572265625
SENSE daaa 1246 24-04-2019 21:11:50.739 T: 30.76319885253906 [C]; A:[52, -6, 226]; H: 67.30322265625
SENSE daab 1246 24-04-2019 21:11:50.736 T: 28.01759910583496 [C]; A:[18, -48, 242]; H: 68.30267333984375
SENSE daac 1246 24-04-2019 21:11:50.736 T: 28.76639938354492 [C]; A:[60, 22, 224]; H: 70.690673828125
SENSE daad 1246 24-04-2019 21:11:50.736 T: 28.70399856567382 [C]; A:[4, 16, 240]; H: 67.6236572265625
SENSE daaa 1247 24-04-2019 21:11:51.022 T: 30.82559967041015 [C]; A:[50, -8, 238]; H: 67.272705078125
SENSE daab 1247 24-04-2019 21:11:51.018 T: 27.9552001953125 [C]; A:[18, -54, 244]; H: 68.30267333984375
SENSE daac 1247 24-04-2019 21:11:51.020 T: 28.82879829406738 [C]; A:[64, 18, 216]; H: 70.78985595703125
SENSE daad 1247 24-04-2019 21:11:51.018 T: 28.76639938354492 [C]; A:[8, 14, 238]; H: 67.6236572265625
SENSE daaa 1248 24-04-2019 21:11:51.303 T: 30.82559967041015 [C]; A:[48, -8, 228]; H: 67.2421875
SENSE daab 1248 24-04-2019 21:11:51.300 T: 27.9552001953125 [C]; A:[16, -46, 250]; H: 68.30267333984375
SENSE daac 1248 24-04-2019 21:11:51.302 T: 28.82879829406738 [C]; A:[64, 20, 216]; H: 70.82037353515625
SENSE daad 1248 24-04-2019 21:11:51.300 T: 28.70399856567382 [C]; A:[4, 12, 242]; H: 67.5931396484375
SENSE daaa 1249 24-04-2019 21:11:51.585 T: 30.76319885253906 [C]; A:[48, -8, 230]; H: 67.2421875
SENSE daab 1249 24-04-2019 21:11:51.582 T: 28.01759910583496 [C]; A:[20, -50, 244]; H: 68.30267333984375
SENSE daac 1249 24-04-2019 21:11:51.584 T: 28.82879829406738 [C]; A:[64, 20, 220]; H: 70.88140869140625
SENSE daad 1249 24-04-2019 21:11:51.582 T: 28.70399856567382 [C]; A:[6, 14, 246]; H: 67.5931396484375
SENSE daaa 1250 24-04-2019 21:11:51.867 T: 30.76319885253906 [C]; A:[48, 0, 230]; H: 67.2421875
SENSE daab 1250 24-04-2019 21:11:51.864 T: 28.01759910583496 [C]; A:[14, -48, 248]; H: 68.30267333984375
SENSE daac 1250 24-04-2019 21:11:51.868 T: 28.82879829406738 [C]; A:[62, 22, 214]; H: 70.9195556640625
SENSE daad 1250 24-04-2019 21:11:51.867 T: 28.70399856567382 [C]; A:[8, 14, 236]; H: 67.57025146484375
SENSE daaa 1251 24-04-2019 21:11:52.154 T: 30.82559967041015 [C]; A:[52, -10, 226]; H: 67.2421875
SENSE daab 1251 24-04-2019 21:11:52.152 T: 28.01759910583496 [C]; A:[18, -50, 240]; H: 68.30267333984375
SENSE daac 1251 24-04-2019 21:11:52.155 T: 28.82879829406738 [C]; A:[62, 20, 216]; H: 70.9805908203125
SENSE daad 1251 24-04-2019 21:11:52.155 T: 28.76639938354492 [C]; A:[12, 12, 240]; H: 67.57025146484375
SENSE daaa 1252 24-04-2019 21:11:52.441 T: 30.76319885253906 [C]; A:[44, -6, 236]; H: 67.272705078125
SENSE daab 1252 24-04-2019 21:11:52.439 T: 27.9552001953125 [C]; A:[16, -50, 242]; H: 68.249267578125
SENSE daac 1252 24-04-2019 21:11:52.441 T: 28.82879829406738 [C]; A:[64, 26, 226]; H: 71.0111083984375
SENSE daad 1252 24-04-2019 21:11:52.440 T: 28.76639938354492 [C]; A:[2, 14, 236]; H: 67.53973388671875
SENSE daaa 1253 24-04-2019 21:11:52.725 T: 30.76319885253906 [C]; A:[48, -4, 230]; H: 67.272705078125
SENSE daab 1253 24-04-2019 21:11:52.719 T: 27.9552001953125 [C]; A:[14, -48, 242]; H: 68.249267578125
SENSE daac 1253 24-04-2019 21:11:52.720 T: 28.82879829406738 [C]; A:[64, 16, 222]; H: 71.0111083984375
SENSE daad 1253 24-04-2019 21:11:52.718 T: 28.76639938354492 [C]; A:[6, 10, 238]; H: 67.53973388671875
SENSE daaa 1254 24-04-2019 21:11:53.002 T: 30.82559967041015 [C]; A:[48, -8, 230]; H: 67.32611083984375
SENSE daab 1254 24-04-2019 21:11:52.998 T: 28.01759910583496 [C]; A:[12, -50, 238]; H: 68.249267578125
SENSE daac 1254 24-04-2019 21:11:52.998 T: 28.82879829406738 [C]; A:[62, 16, 224]; H: 70.9805908203125
SENSE daad 1254 24-04-2019 21:11:52.996 T: 28.76639938354492 [C]; A:[2, 12, 240]; H: 67.53973388671875
SENSE daaa 1255 24-04-2019 21:11:53.281 T: 30.82559967041015 [C]; A:[42, -6, 228]; H: 67.35662841796875
SENSE daab 1255 24-04-2019 21:11:53.279 T: 28.01759910583496 [C]; A:[18, -50, 246]; H: 68.249267578125
SENSE daac 1255 24-04-2019 21:11:53.280 T: 28.82879829406738 [C]; A:[60, 24, 220]; H: 70.9805908203125
SENSE daad 1255 24-04-2019 21:11:53.278 T: 28.70399856567382 [C]; A:[8, 14, 240]; H: 67.53973388671875
SENSE daaa 1256 24-04-2019 21:11:53.563 T: 30.76319885253906 [C]; A:[50, -8, 234]; H: 67.41766357421875
SENSE daab 1256 24-04-2019 21:11:53.558 T: 28.01759910583496 [C]; A:[16, -48, 242]; H: 68.21875
SENSE daac 1256 24-04-2019 21:11:53.558 T: 28.82879829406738 [C]; A:[60, 18, 226]; H: 71.0416259765625
SENSE daad 1256 24-04-2019 21:11:53.557 T: 28.76639938354492 [C]; A:[8, 10, 232]; H: 67.53973388671875
SENSE daaa 1257 24-04-2019 21:11:53.841 T: 30.76319885253906 [C]; A:[48, -8, 230]; H: 67.4710693359375
SENSE daab 1257 24-04-2019 21:11:53.838 T: 27.9552001953125 [C]; A:[8, -42, 240]; H: 68.21875
SENSE daac 1257 24-04-2019 21:11:53.841 T: 28.82879829406738 [C]; A:[60, 16, 218]; H: 71.11029052734375
SENSE daad 1257 24-04-2019 21:11:53.840 T: 28.70399856567382 [C]; A:[2, 18, 238]; H: 67.57025146484375
SENSE daaa 1258 24-04-2019 21:11:54.127 T: 30.76319885253906 [C]; A:[54, -10, 228]; H: 67.4710693359375
SENSE daab 1258 24-04-2019 21:11:54.123 T: 27.9552001953125 [C]; A:[14, -48, 242]; H: 68.21875
SENSE daac 1258 24-04-2019 21:11:54.123 T: 28.82879829406738 [C]; A:[64, 22, 216]; H: 71.17132568359375
SENSE daad 1258 24-04-2019 21:11:54.121 T: 28.76639938354492 [C]; A:[6, 12, 240]; H: 67.57025146484375
SENSE daaa 1259 24-04-2019 21:11:54.408 T: 30.76319885253906 [C]; A:[50, -8, 228]; H: 67.4710693359375
SENSE daab 1259 24-04-2019 21:11:54.404 T: 27.9552001953125 [C]; A:[16, -46, 240]; H: 68.21875
SENSE daac 1259 24-04-2019 21:11:54.404 T: 28.82879829406738 [C]; A:[60, 26, 220]; H: 71.239990234375
SENSE daad 1259 24-04-2019 21:11:54.404 T: 28.76639938354492 [C]; A:[4, 12, 240]; H: 67.5931396484375
SENSE daaa 1260 24-04-2019 21:11:54.691 T: 30.82559967041015 [C]; A:[50, -10, 234]; H: 67.4710693359375
SENSE daab 1260 24-04-2019 21:11:54.685 T: 27.9552001953125 [C]; A:[16, -52, 238]; H: 68.21875
SENSE daac 1260 24-04-2019 21:11:54.687 T: 28.82879829406738 [C]; A:[64, 12, 222]; H: 71.301025390625
SENSE daad 1260 24-04-2019 21:11:54.686 T: 28.76639938354492 [C]; A:[6, 14, 238]; H: 67.5931396484375
SENSE daaa 1261 24-04-2019 21:11:54.972 T: 30.82559967041015 [C]; A:[52, -8, 230]; H: 67.4710693359375
SENSE daab 1261 24-04-2019 21:11:54.967 T: 28.01759910583496 [C]; A:[12, -50, 244]; H: 68.21875
SENSE daac 1261 24-04-2019 21:11:54.968 T: 28.82879829406738 [C]; A:[60, 24, 220]; H: 71.33154296875
SENSE daad 1261 24-04-2019 21:11:54.966 T: 28.76639938354492 [C]; A:[8, 12, 236]; H: 67.6236572265625
SENSE daaa 1262 24-04-2019 21:11:55.253 T: 30.82559967041015 [C]; A:[50, -8, 226]; H: 67.4405517578125
SENSE daab 1262 24-04-2019 21:11:55.250 T: 27.9552001953125 [C]; A:[12, -46, 250]; H: 68.249267578125
SENSE daac 1262 24-04-2019 21:11:55.253 T: 28.82879829406738 [C]; A:[58, 20, 222]; H: 71.33154296875
SENSE daad 1262 24-04-2019 21:11:55.253 T: 28.82879829406738 [C]; A:[6, 8, 236]; H: 67.6236572265625
SENSE daaa 1263 24-04-2019 21:11:55.539 T: 30.82559967041015 [C]; A:[54, -8, 230]; H: 67.4405517578125
SENSE daab 1263 24-04-2019 21:11:55.537 T: 28.01759910583496 [C]; A:[16, -48, 240]; H: 68.249267578125
SENSE daac 1263 24-04-2019 21:11:55.540 T: 28.82879829406738 [C]; A:[62, 20, 220]; H: 71.33154296875
SENSE daad 1263 24-04-2019 21:11:55.540 T: 28.76639938354492 [C]; A:[6, 16, 244]; H: 67.6541748046875
SENSE daaa 1264 24-04-2019 21:11:55.825 T: 30.82559967041015 [C]; A:[50, -12, 228]; H: 67.41766357421875
SENSE daab 1264 24-04-2019 21:11:55.822 T: 27.9552001953125 [C]; A:[12, -44, 240]; H: 68.249267578125
SENSE daac 1264 24-04-2019 21:11:55.825 T: 28.82879829406738 [C]; A:[58, 22, 224]; H: 71.33154296875
SENSE daad 1264 24-04-2019 21:11:55.822 T: 28.76639938354492 [C]; A:[6, 12, 244]; H: 67.6236572265625
SENSE daaa 1265 24-04-2019 21:11:56.108 T: 30.82559967041015 [C]; A:[48, -4, 222]; H: 67.4405517578125
SENSE daab 1265 24-04-2019 21:11:56.103 T: 27.9552001953125 [C]; A:[12, -46, 248]; H: 68.249267578125
SENSE daac 1265 24-04-2019 21:11:56.104 T: 28.82879829406738 [C]; A:[58, 20, 216]; H: 71.36968994140625
SENSE daad 1265 24-04-2019 21:11:56.102 T: 28.76639938354492 [C]; A:[4, 10, 236]; H: 67.6236572265625
SENSE daaa 1266 24-04-2019 21:11:56.387 T: 30.82559967041015 [C]; A:[52, -8, 230]; H: 67.4405517578125
SENSE daab 1266 24-04-2019 21:11:56.383 T: 27.9552001953125 [C]; A:[18, -54, 244]; H: 68.249267578125
SENSE daac 1266 24-04-2019 21:11:56.384 T: 28.82879829406738 [C]; A:[58, 20, 216]; H: 71.40020751953125
SENSE daad 1266 24-04-2019 21:11:56.384 T: 28.76639938354492 [C]; A:[0, 20, 242]; H: 67.6236572265625
SENSE daaa 1267 24-04-2019 21:11:56.671 T: 30.82559967041015 [C]; A:[52, -8, 226]; H: 67.4405517578125
SENSE daab 1267 24-04-2019 21:11:56.667 T: 27.9552001953125 [C]; A:[16, -48, 244]; H: 68.21875
SENSE daac 1267 24-04-2019 21:11:56.667 T: 28.82879829406738 [C]; A:[60, 22, 222]; H: 71.43072509765625
SENSE daad 1267 24-04-2019 21:11:56.665 T: 28.76639938354492 [C]; A:[2, 14, 242]; H: 67.6236572265625
SENSE daaa 1268 24-04-2019 21:11:56.950 T: 30.82559967041015 [C]; A:[54, -10, 232]; H: 67.4405517578125
SENSE daab 1268 24-04-2019 21:11:56.945 T: 28.01759910583496 [C]; A:[14, -50, 238]; H: 68.21875
SENSE daac 1268 24-04-2019 21:11:56.947 T: 28.76639938354492 [C]; A:[62, 22, 226]; H: 71.43072509765625
SENSE daad 1268 24-04-2019 21:11:56.945 T: 28.76639938354492 [C]; A:[6, 12, 238]; H: 67.5931396484375
SENSE daaa 1269 24-04-2019 21:11:57.230 T: 30.82559967041015 [C]; A:[50, 0, 224]; H: 67.4405517578125
SENSE daab 1269 24-04-2019 21:11:57.227 T: 27.9552001953125 [C]; A:[16, -50, 242]; H: 68.21875
SENSE daac 1269 24-04-2019 21:11:57.229 T: 28.82879829406738 [C]; A:[60, 24, 218]; H: 71.46124267578125
SENSE daad 1269 24-04-2019 21:11:57.229 T: 28.76639938354492 [C]; A:[2, 16, 240]; H: 67.5931396484375
SENSE daaa 1270 24-04-2019 21:11:57.515 T: 30.82559967041015 [C]; A:[50, -8, 226]; H: 67.47869873046875
SENSE daab 1270 24-04-2019 21:11:57.512 T: 28.01759910583496 [C]; A:[18, -50, 242]; H: 68.21875
SENSE daac 1270 24-04-2019 21:11:57.514 T: 28.82879829406738 [C]; A:[62, 22, 220]; H: 71.46124267578125
SENSE daad 1270 24-04-2019 21:11:57.514 T: 28.76639938354492 [C]; A:[6, 16, 244]; H: 67.5931396484375
SENSE daaa 1271 24-04-2019 21:11:57.800 T: 30.76319885253906 [C]; A:[48, -8, 228]; H: 67.4710693359375
SENSE daab 1271 24-04-2019 21:11:57.797 T: 27.9552001953125 [C]; A:[16, -48, 246]; H: 68.21875
SENSE daac 1271 24-04-2019 21:11:57.799 T: 28.82879829406738 [C]; A:[62, 26, 214]; H: 71.46124267578125
SENSE daad 1271 24-04-2019 21:11:57.797 T: 28.76639938354492 [C]; A:[6, 10, 236]; H: 67.57025146484375
SENSE daaa 1272 24-04-2019 21:11:58.082 T: 30.76319885253906 [C]; A:[46, -8, 232]; H: 67.5015869140625
SENSE daab 1272 24-04-2019 21:11:58.079 T: 28.01759910583496 [C]; A:[14, -42, 244]; H: 68.21875
SENSE daac 1272 24-04-2019 21:11:58.082 T: 28.82879829406738 [C]; A:[58, 20, 222]; H: 71.49176025390625
SENSE daad 1272 24-04-2019 21:11:58.081 T: 28.76639938354492 [C]; A:[6, 14, 238]; H: 67.53973388671875
SENSE daaa 1273 24-04-2019 21:11:58.367 T: 30.82559967041015 [C]; A:[48, -6, 228]; H: 67.58551025390625
SENSE daab 1273 24-04-2019 21:11:58.363 T: 28.01759910583496 [C]; A:[14, -44, 244]; H: 68.21875
SENSE daac 1273 24-04-2019 21:11:58.365 T: 28.82879829406738 [C]; A:[60, 22, 224]; H: 71.5604248046875
SENSE daad 1273 24-04-2019 21:11:58.365 T: 28.76639938354492 [C]; A:[6, 10, 238]; H: 67.53973388671875
SENSE daaa 1274 24-04-2019 21:11:58.652 T: 30.76319885253906 [C]; A:[52, -8, 232]; H: 67.638916015625
SENSE daab 1274 24-04-2019 21:11:58.649 T: 27.9552001953125 [C]; A:[16, -50, 246]; H: 68.21875
SENSE daac 1274 24-04-2019 21:11:58.652 T: 28.82879829406738 [C]; A:[56, 18, 226]; H: 71.6214599609375
SENSE daad 1274 24-04-2019 21:11:58.651 T: 28.70399856567382 [C]; A:[4, 14, 240]; H: 67.50921630859375
SENSE daaa 1275 24-04-2019 21:11:58.935 T: 30.82559967041015 [C]; A:[52, -12, 228]; H: 67.638916015625
SENSE daab 1275 24-04-2019 21:11:58.931 T: 27.9552001953125 [C]; A:[22, -50, 240]; H: 68.21875
SENSE daac 1275 24-04-2019 21:11:58.934 T: 28.82879829406738 [C]; A:[62, 24, 224]; H: 71.65960693359375
SENSE daad 1275 24-04-2019 21:11:58.934 T: 28.76639938354492 [C]; A:[6, 12, 238]; H: 67.486328125
SENSE daaa 1276 24-04-2019 21:11:59.222 T: 30.82559967041015 [C]; A:[50, -8, 236]; H: 67.638916015625
SENSE daab 1276 24-04-2019 21:11:59.218 T: 28.01759910583496 [C]; A:[14, -50, 242]; H: 68.249267578125
SENSE daac 1276 24-04-2019 21:11:59.219 T: 28.82879829406738 [C]; A:[64, 20, 228]; H: 71.65960693359375
SENSE daad 1276 24-04-2019 21:11:59.217 T: 28.76639938354492 [C]; A:[6, 10, 240]; H: 67.486328125
SENSE daaa 1277 24-04-2019 21:11:59.502 T: 30.82559967041015 [C]; A:[48, 0, 234]; H: 67.638916015625
SENSE daab 1277 24-04-2019 21:11:59.500 T: 27.9552001953125 [C]; A:[8, -50, 238]; H: 68.249267578125
SENSE daac 1277 24-04-2019 21:11:59.502 T: 28.82879829406738 [C]; A:[62, 24, 228]; H: 71.65960693359375
SENSE daad 1277 24-04-2019 21:11:59.502 T: 28.76639938354492 [C]; A:[6, 14, 240]; H: 67.455810546875
SENSE daaa 1278 24-04-2019 21:11:59.788 T: 30.82559967041015 [C]; A:[48, -6, 226]; H: 67.6083984375
SENSE daab 1278 24-04-2019 21:11:59.784 T: 27.9552001953125 [C]; A:[10, -48, 246]; H: 68.249267578125
SENSE daac 1278 24-04-2019 21:11:59.785 T: 28.82879829406738 [C]; A:[62, 22, 220]; H: 71.6214599609375
SENSE daad 1278 24-04-2019 21:11:59.785 T: 28.76639938354492 [C]; A:[8, 12, 244]; H: 67.42529296875
SENSE daaa 1279 24-04-2019 21:12:00.071 T: 30.82559967041015 [C]; A:[50, -6, 230]; H: 67.58551025390625
SENSE daab 1279 24-04-2019 21:12:00.066 T: 28.01759910583496 [C]; A:[18, -44, 244]; H: 68.249267578125
SENSE daac 1279 24-04-2019 21:12:00.069 T: 28.82879829406738 [C]; A:[64, 22, 222]; H: 71.5909423828125
SENSE daad 1279 24-04-2019 21:12:00.068 T: 28.76639938354492 [C]; A:[8, 12, 232]; H: 67.42529296875
SENSE daaa 1280 24-04-2019 21:12:00.353 T: 30.82559967041015 [C]; A:[48, -14, 236]; H: 67.58551025390625
SENSE daab 1280 24-04-2019 21:12:00.355 T: 27.9552001953125 [C]; A:[18, -50, 240]; H: 68.249267578125
SENSE daac 1280 24-04-2019 21:12:00.351 T: 28.82879829406738 [C]; A:[62, 22, 228]; H: 71.5604248046875
SENSE daad 1280 24-04-2019 21:12:00.351 T: 28.76639938354492 [C]; A:[6, 10, 240]; H: 67.40240478515625
SENSE daaa 1281 24-04-2019 21:12:00.638 T: 30.76319885253906 [C]; A:[50, -4, 218]; H: 67.58551025390625
SENSE daab 1281 24-04-2019 21:12:00.634 T: 28.01759910583496 [C]; A:[14, -48, 244]; H: 68.249267578125
SENSE daac 1281 24-04-2019 21:12:00.637 T: 28.82879829406738 [C]; A:[60, 24, 226]; H: 71.5604248046875
SENSE daad 1281 24-04-2019 21:12:00.636 T: 28.76639938354492 [C]; A:[4, 18, 236]; H: 67.37188720703125
SENSE daaa 1282 24-04-2019 21:12:00.923 T: 30.82559967041015 [C]; A:[50, 0, 234]; H: 67.6083984375
SENSE daab 1282 24-04-2019 21:12:00.920 T: 27.9552001953125 [C]; A:[20, -50, 246]; H: 68.21875
SENSE daac 1282 24-04-2019 21:12:00.923 T: 28.82879829406738 [C]; A:[58, 20, 224]; H: 71.5299072265625
SENSE daad 1282 24-04-2019 21:12:00.922 T: 28.76639938354492 [C]; A:[4, 6, 236]; H: 67.37188720703125
SENSE daaa 1283 24-04-2019 21:12:01.208 T: 30.82559967041015 [C]; A:[50, -8, 226]; H: 67.638916015625
SENSE daab 1283 24-04-2019 21:12:01.203 T: 27.9552001953125 [C]; A:[8, -48, 246]; H: 68.21875
SENSE daac 1283 24-04-2019 21:12:01.204 T: 28.82879829406738 [C]; A:[60, 16, 216]; H: 71.5299072265625
SENSE daad 1283 24-04-2019 21:12:01.202 T: 28.76639938354492 [C]; A:[8, 14, 240]; H: 67.37188720703125
SENSE daaa 1284 24-04-2019 21:12:01.488 T: 30.82559967041015 [C]; A:[50, 2, 232]; H: 67.638916015625
SENSE daab 1284 24-04-2019 21:12:01.484 T: 27.9552001953125 [C]; A:[12, -44, 238]; H: 68.21875
SENSE daac 1284 24-04-2019 21:12:01.493 T: 28.89119911193847 [C]; A:[52, 32, 220]; H: 71.49176025390625
SENSE daad 1284 24-04-2019 21:12:01.485 T: 28.76639938354492 [C]; A:[6, 18, 240]; H: 67.34136962890625
SENSE daaa 1285 24-04-2019 21:12:01.771 T: 30.82559967041015 [C]; A:[48, -8, 228]; H: 67.638916015625
SENSE daab 1285 24-04-2019 21:12:01.768 T: 27.9552001953125 [C]; A:[12, -50, 242]; H: 68.21875
SENSE daac 1285 24-04-2019 21:12:01.771 T: 28.82879829406738 [C]; A:[54, 22, 220]; H: 71.46124267578125
SENSE daad 1285 24-04-2019 21:12:01.770 T: 28.76639938354492 [C]; A:[6, 12, 240]; H: 67.34136962890625
SENSE daaa 1286 24-04-2019 21:12:02.056 T: 30.76319885253906 [C]; A:[46, 0, 232]; H: 67.67706298828125
SENSE daab 1286 24-04-2019 21:12:02.052 T: 28.01759910583496 [C]; A:[18, -50, 238]; H: 68.249267578125
SENSE daac 1286 24-04-2019 21:12:02.053 T: 28.82879829406738 [C]; A:[56, 22, 230]; H: 71.40020751953125
SENSE daad 1286 24-04-2019 21:12:02.051 T: 28.76639938354492 [C]; A:[6, 12, 240]; H: 67.34136962890625
SENSE daaa 1287 24-04-2019 21:12:02.336 T: 30.76319885253906 [C]; A:[50, -8, 232]; H: 67.638916015625
SENSE daab 1287 24-04-2019 21:12:02.332 T: 27.9552001953125 [C]; A:[20, -40, 236]; H: 68.249267578125
SENSE daac 1287 24-04-2019 21:12:02.334 T: 28.82879829406738 [C]; A:[64, 22, 224]; H: 71.36968994140625
SENSE daad 1287 24-04-2019 21:12:02.334 T: 28.76639938354492 [C]; A:[8, 12, 240]; H: 67.3184814453125
SENSE daaa 1288 24-04-2019 21:12:02.620 T: 30.82559967041015 [C]; A:[50, -6, 230]; H: 67.66943359375
SENSE daab 1288 24-04-2019 21:12:02.617 T: 28.01759910583496 [C]; A:[16, -50, 248]; H: 68.249267578125
SENSE daac 1288 24-04-2019 21:12:02.617 T: 28.82879829406738 [C]; A:[62, 20, 222]; H: 71.40020751953125
SENSE daad 1288 24-04-2019 21:12:02.615 T: 28.76639938354492 [C]; A:[6, 14, 246]; H: 67.2879638671875
SENSE daaa 1289 24-04-2019 21:12:02.901 T: 30.82559967041015 [C]; A:[54, -14, 228]; H: 67.78387451171875
SENSE daab 1289 24-04-2019 21:12:02.899 T: 28.01759910583496 [C]; A:[22, -48, 248]; H: 68.249267578125
SENSE daac 1289 24-04-2019 21:12:02.901 T: 28.82879829406738 [C]; A:[60, 22, 214]; H: 71.43072509765625
SENSE daad 1289 24-04-2019 21:12:02.899 T: 28.76639938354492 [C]; A:[4, 14, 238]; H: 67.2879638671875
SENSE daaa 1290 24-04-2019 21:12:03.184 T: 30.82559967041015 [C]; A:[50, -8, 232]; H: 67.8372802734375
SENSE daab 1290 24-04-2019 21:12:03.180 T: 27.9552001953125 [C]; A:[16, -48, 244]; H: 68.30267333984375
SENSE daac 1290 24-04-2019 21:12:03.181 T: 28.82879829406738 [C]; A:[58, 24, 216]; H: 71.46124267578125
SENSE daad 1290 24-04-2019 21:12:03.187 T: 28.70399856567382 [C]; A:[0, 16, 238]; H: 67.2879638671875
SENSE daaa 1291 24-04-2019 21:12:03.467 T: 30.82559967041015 [C]; A:[44, -8, 226]; H: 67.92120361328125
SENSE daab 1291 24-04-2019 21:12:03.466 T: 27.9552001953125 [C]; A:[14, -52, 238]; H: 68.30267333984375
SENSE daac 1291 24-04-2019 21:12:03.468 T: 28.82879829406738 [C]; A:[64, 24, 224]; H: 71.49176025390625
SENSE daad 1291 24-04-2019 21:12:03.465 T: 28.70399856567382 [C]; A:[6, 16, 242]; H: 67.34136962890625
SENSE daaa 1292 24-04-2019 21:12:03.750 T: 30.82559967041015 [C]; A:[48, -10, 228]; H: 67.98223876953125
SENSE daab 1292 24-04-2019 21:12:03.747 T: 28.01759910583496 [C]; A:[14, -52, 242]; H: 68.30267333984375
SENSE daac 1292 24-04-2019 21:12:03.749 T: 28.82879829406738 [C]; A:[60, 18, 222]; H: 71.5299072265625
SENSE daad 1292 24-04-2019 21:12:03.747 T: 28.70399856567382 [C]; A:[6, 10, 240]; H: 67.34136962890625
SENSE daaa 1293 24-04-2019 21:12:04.032 T: 30.82559967041015 [C]; A:[52, -8, 218]; H: 67.98223876953125
SENSE daab 1293 24-04-2019 21:12:04.028 T: 27.9552001953125 [C]; A:[12, -50, 242]; H: 68.33319091796875
SENSE daac 1293 24-04-2019 21:12:04.030 T: 28.82879829406738 [C]; A:[64, 18, 228]; H: 71.5299072265625
SENSE daad 1293 24-04-2019 21:12:04.030 T: 28.70399856567382 [C]; A:[6, 14, 240]; H: 67.37188720703125
SENSE daaa 1294 24-04-2019 21:12:04.316 T: 30.82559967041015 [C]; A:[48, -8, 228]; H: 67.95172119140625
SENSE daab 1294 24-04-2019 21:12:04.312 T: 27.9552001953125 [C]; A:[16, -52, 244]; H: 68.33319091796875
SENSE daac 1294 24-04-2019 21:12:04.315 T: 28.82879829406738 [C]; A:[58, 26, 220]; H: 71.5299072265625
SENSE daad 1294 24-04-2019 21:12:04.315 T: 28.76639938354492 [C]; A:[4, 14, 240]; H: 67.40240478515625
SENSE daaa 1295 24-04-2019 21:12:04.602 T: 30.82559967041015 [C]; A:[58, -10, 226]; H: 67.9593505859375
SENSE daab 1295 24-04-2019 21:12:04.599 T: 28.01759910583496 [C]; A:[18, -50, 242]; H: 68.33319091796875
SENSE daac 1295 24-04-2019 21:12:04.601 T: 28.82879829406738 [C]; A:[60, 22, 228]; H: 71.49176025390625
SENSE daad 1295 24-04-2019 21:12:04.598 T: 28.76639938354492 [C]; A:[4, 14, 232]; H: 67.42529296875
SENSE daaa 1296 24-04-2019 21:12:04.884 T: 30.76319885253906 [C]; A:[52, -4, 230]; H: 67.8677978515625
SENSE daab 1296 24-04-2019 21:12:04.881 T: 27.9552001953125 [C]; A:[18, -50, 240]; H: 68.36370849609375
SENSE daac 1296 24-04-2019 21:12:04.883 T: 28.82879829406738 [C]; A:[60, 24, 222]; H: 71.46124267578125
SENSE daad 1296 24-04-2019 21:12:04.882 T: 28.70399856567382 [C]; A:[6, 18, 240]; H: 67.42529296875
SENSE daaa 1297 24-04-2019 21:12:05.168 T: 30.82559967041015 [C]; A:[50, -6, 236]; H: 67.8372802734375
SENSE daab 1297 24-04-2019 21:12:05.164 T: 28.01759910583496 [C]; A:[18, -46, 242]; H: 68.36370849609375
SENSE daac 1297 24-04-2019 21:12:05.165 T: 28.82879829406738 [C]; A:[64, 20, 224]; H: 71.43072509765625
SENSE daad 1297 24-04-2019 21:12:05.169 T: 28.70399856567382 [C]; A:[8, 18, 242]; H: 67.42529296875
