SENSE daaa 164 25-04-2019 13:29:15.785 T: 28.51679992675781 [C]; A:[96, 6, 210]; H: 60.42913818359375
SENSE daab 94 25-04-2019 13:29:13.585 T: 28.70399856567382 [C]; A:[34, -56, 238]; H: 58.14031982421875
SENSE daaa 165 25-04-2019 13:29:16.182 T: 28.51679992675781 [C]; A:[96, 6, 216]; H: 60.39862060546875
SENSE daaa 166 25-04-2019 13:29:16.465 T: 28.51679992675781 [C]; A:[98, 0, 214]; H: 60.39862060546875
SENSE daaa 167 25-04-2019 13:29:16.793 T: 28.51679992675781 [C]; A:[98, 2, 210]; H: 60.39862060546875
SENSE daab 96 25-04-2019 13:29:14.596 T: 28.70399856567382 [C]; A:[34, -58, 240]; H: 58.0869140625
SENSE daaa 168 25-04-2019 13:29:17.222 T: 28.51679992675781 [C]; A:[98, 0, 206]; H: 60.39862060546875
SENSE daaa 169 25-04-2019 13:29:17.547 T: 28.57919883728027 [C]; A:[96, 2, 208]; H: 60.39862060546875
SENSE daab 97 25-04-2019 13:29:15.271 T: 28.70399856567382 [C]; A:[36, -58, 240]; H: 58.056396484375
SENSE daac 97 25-04-2019 13:29:15.516 T: 30.51359939575195 [C]; A:[0, 0, 240]; H: 56.7899169921875
SENSE daaa 170 25-04-2019 13:29:17.999 T: 28.51679992675781 [C]; A:[96, 4, 222]; H: 60.39862060546875
SENSE daab 98 25-04-2019 13:29:15.992 T: 28.76639938354492 [C]; A:[32, -56, 234]; H: 58.056396484375
SENSE daaa 171 25-04-2019 13:29:18.402 T: 28.57919883728027 [C]; A:[98, 6, 214]; H: 60.39862060546875
SENSE daaa 172 25-04-2019 13:29:18.695 T: 28.51679992675781 [C]; A:[96, 6, 216]; H: 60.39862060546875
SENSE daaa 173 25-04-2019 13:29:19.017 T: 28.51679992675781 [C]; A:[100, 4, 208]; H: 60.39862060546875
SENSE daad 99 25-04-2019 13:29:16.953 T: 29.39039993286132 [C]; A:[-6, -60, 214]; H: 59.91796875
SENSE daaa 174 25-04-2019 13:29:19.419 T: 28.51679992675781 [C]; A:[96, 6, 208]; H: 60.42913818359375
SENSE daaa 175 25-04-2019 13:29:19.712 T: 28.51679992675781 [C]; A:[96, 4, 210]; H: 60.42913818359375
SENSE daaa 176 25-04-2019 13:29:20.040 T: 28.57919883728027 [C]; A:[102, 0, 214]; H: 60.42913818359375
SENSE daac 100 25-04-2019 13:29:17.607 T: 30.51359939575195 [C]; A:[0, 10, 234]; H: 56.7899169921875
SENSE daaa 177 25-04-2019 13:29:20.422 T: 28.57919883728027 [C]; A:[96, 2, 212]; H: 60.39862060546875
SENSE daaa 178 25-04-2019 13:29:20.760 T: 28.51679992675781 [C]; A:[96, 2, 210]; H: 60.39862060546875
