SENSE daab 55 25-04-2019 03:02:57.930 T: 30.7007999420166 [C]; A:[-10, 54, 228]; H: 66.39532470703125
SENSE daaa 133 25-04-2019 03:02:58.129 T: 28.51679992675781 [C]; A:[-20, -24, 220]; H: 72.36151123046875
SENSE daaa 134 25-04-2019 03:02:58.343 T: 28.51679992675781 [C]; A:[-18, -22, 216]; H: 72.33099365234375
SENSE daab 56 25-04-2019 03:02:58.376 T: 30.7007999420166 [C]; A:[-10, 54, 230]; H: 66.45635986328125
SENSE daaa 135 25-04-2019 03:02:58.566 T: 28.51679992675781 [C]; A:[-26, -18, 224]; H: 72.33099365234375
SENSE daad 48 25-04-2019 03:02:55.358 T: 28.14239883422851 [C]; A:[-16, -6, 224]; H: 69.12664794921875
SENSE daaa 136 25-04-2019 03:02:58.779 T: 28.51679992675781 [C]; A:[-26, -20, 220]; H: 72.33099365234375
SENSE daab 57 25-04-2019 03:02:58.894 T: 30.7007999420166 [C]; A:[-8, 56, 222]; H: 66.54791259765625
SENSE daaa 137 25-04-2019 03:02:58.993 T: 28.51679992675781 [C]; A:[-22, -18, 226]; H: 72.33099365234375
SENSE daaa 138 25-04-2019 03:02:59.206 T: 28.51679992675781 [C]; A:[-26, -24, 220]; H: 72.33099365234375
SENSE daaa 139 25-04-2019 03:02:59.435 T: 28.51679992675781 [C]; A:[-26, -18, 218]; H: 72.33099365234375
